39,56,6338
39,57,387
39,58,631
39,59,183
39,60,102
39,61,111
39,62,127
39,63,286
40,8,437
40,9,283
40,10,449
40,11,334
40,12,985
40,13,738
40,14,464
40,15,372
40,16,617
40,17,293
40,18,634
40,19,342
40,20,309
40,21,260
40,22,266
40,23,351
40,24,265
40,25,272
40,26,416
40,27,274
40,28,847
40,29,260
40,30,334
40,31,237
40,32,557
40,33,247
40,34,353
40,35,625
40,36,511
40,37,353
40,38,540
40,39,240
40,41,273
40,42,494
40,43,800
40,44,603
40,45,397
40,46,315
40,47,276
40,48,967
40,49,259
40,50,346
40,51,285
40,52,308
40,53,324
40,54,395
40,55,321
40,56,4848
40,57,670
40,58,607
40,59,276
40,60,255
40,61,305
40,62,270
40,63,355
41,8,364
41,9,252
41,10,280
41,11,285
41,12,292
41,13,240
41,14,240
41,15,333
41,16,295
41,17,240
41,18,256
41,19,240
41,20,246
41,21,240
41,22,283
41,23,240
41,24,240
41,25,240
41,26,300
41,27,240
41,28,240
41,29,240
41,30,258
41,31,240
41,32,318
41,33,732
41,34,240
41,35,240
41,36,442
41,37,282
41,38,844
41,39,240
41,40,285
41,42,250
41,43,255
41,44,337
41,45,240
41,46,243
41,47,240
41,48,240
41,49,240
41,50,344
41,51,270
41,52,240
41,53,351
41,54,292
41,55,336
41,56,4279
41,57,317
41,58,250
41,59,240
41,60,240
41,61,240
41,62,243
41,63,336
42,8,287
42,9,300
42,10,166
42,11,127
42,12,170
42,13,250
42,14,235
42,15,373
42,16,280
42,17,30
42,18,86
42,19,116
42,20,75
42,21,68
42,22,118
42,23,598
42,24,248
42,25,298
42,26,165
42,27,96
42,28,933
42,29,30
42,30,148
42,31,45
42,32,331
42,33,209
42,34,30
42,35,170
42,36,301
42,37,154
42,38,306
42,39,41
42,40,298
42,41,90
42,43,128
42,44,314
42,45,75
42,46,284
42,47,62
42,48,144
42,49,132
42,50,288
42,51,72
42,52,47
42,53,90
42,54,191
42,55,385
42,56,4864
42,57,688
42,58,99
42,59,220
42,60,116
42,61,134
42,62,79
42,63,144
43,8,217
43,9,6
43,10,36
43,11,45
43,12,268
43,13,520
43,14,80
43,15,122
43,16,506
43,17,40
43,18,593
43,19,10
43,20,10
43,21,207
43,22,53
43,23,59
43,24,76
43,25,67
43,26,14
43,27,70
43,28,31
43,30,124
43,31,18
43,32,390
43,33,12
43,34,69
43,35,4
43,36,105
43,37,56
43,38,961
43,39,11
43,40,404
43,41,56
43,42,52
43,44,535
43,46,4
43,48,22
43,50,290
43,51,30
43,52,4
43,53,27
43,54,37
43,55,116
43,56,4929
43,57,690
43,58,36
43,61,9
43,62,9
43,63,91
44,8,1053
44,9,474
44,10,687
44,11,416
44,12,670
44,13,632
44,14,1059
44,15,355
44,16,803
44,17,332
44,18,378
44,19,596
44,20,399
44,21,266
44,22,334
44,23,470
44,24,672
44,25,681
44,26,467
44,27,477
44,28,416
44,29,287
44,30,462
44,31,529
44,32,634
44,33,391
44,34,596
44,35,1005
44,36,833
44,37,476
44,38,907
44,39,308
44,40,699
44,41,301
44,42,594
44,43,924
44,45,332
44,46,467
44,47,418
44,48,487
44,49,719
44,50,193
44,51,188
44,52,291
44,53,320
44,54,553
44,55,421
44,56,5708
44,57,775
44,58,313
44,59,549
44,60,430
44,61,537
44,62,384
44,63,309
45,8,153
45,10,31
45,11,45
45,12,146
45,14,37
45,15,112
45,16,80
45,17,23
45,18,20
45,20,6
45,22,44
45,26,40
45,27,161
45,28,123
45,30,2
45,31,152
45,32,124
45,33,12
45,36,129
45,37,42
45,38,75
45,40,188
45,41,48
45,42,25
45,44,127
45,48,8
45,50,120
45,51,30
45,53,10
45,54,43
45,55,93
45,56,5768
45,57,158
45,58,81
45,62,3
45,63,105
46,8,258
46,9,29
46,10,65
46,11,335
46,12,273
46,13,16
46,14,124
46,15,369
46,16,228
46,18,29
46,19,281
46,20,198
46,22,20
46,23,367
46,24,108
46,25,90
46,26,396
46,27,267
46,28,31
46,29,47
46,30,2
46,31,413
46,32,519
46,33,12
46,34,33
46,35,509
46,36,243
46,37,72
46,38,155
46,39,198
46,40,146
46,41,63
46,42,230
46,43,12
46,44,222
46,47,295
46,48,33
46,49,12
46,50,229
46,51,30
46,53,274
46,54,215
46,55,93
46,56,5680
46,57,556
46,58,278
46,59,10
46,61,15
46,62,3
46,63,104
47,8,175
47,9,7
47,10,43
47,11,45
47,12,133
47,13,538
47,14,403
47,15,128
47,16,71
47,17,2
47,22,27
47,23,12
47,24,80
47,25,16
47,26,27
47,28,42
47,29,115
47,30,480
47,31,20
47,32,218
47,33,46
47,34,30
47,35,4
47,36,258
47,37,94
47,38,266
47,39,4
47,40,71
47,41,48
47,42,38
47,44,160
47,46,170
47,49,2
47,50,154
47,51,30
47,53,36
47,54,38
47,55,93
47,56,6213
47,57,243
47,58,16
47,59,75
47,62,53
47,63,89
48,8,175
48,9,223
48,10,66
48,11,91
48,12,225
48,13,253
48,14,100
48,15,127
48,16,128
48,17,6
48,18,48
48,19,26
48,20,37
48,21,45
48,22,67
48,23,93
48,24,55
48,25,58
48,26,60
48,27,72
48,28,110
48,29,6
48,30,42
48,31,12
48,32,155
48,33,82
48,35,28
48,36,272
48,37,118
48,38,255
48,39,27
48,40,680
48,41,48
48,42,70
48,43,32
48,44,226
48,45,20
48,46,39
48,49,90
48,50,162
48,51,30
48,52,78
48,53,4
48,54,440
48,55,96
48,56,4628
48,57,393
48,60,17
48,61,54
48,62,3
48,63,111
49,8,210
49,10,65
49,11,45
49,12,224
49,14,57
49,15,137
49,16,127
49,18,67
49,20,16
49,22,86
49,24,20
49,26,54
49,27,12
49,28,12
49,30,77
49,32,638
49,33,12
49,34,34
49,36,126
49,37,42
49,38,121
49,39,4
49,40,61
49,41,48
49,42,46
49,44,289
49,46,4
49,47,10
49,48,44
49,50,215
49,51,30
49,54,70
49,55,113
49,56,4340
49,57,605
49,58,74
49,60,66
49,61,204
49,62,141
49,63,97
50,8,203
50,9,62
50,10,89
50,11,133
50,12,98
50,13,90
50,14,123
50,15,115
50,16,83
50,17,36
50,18,73
50,19,36
50,20,49
50,21,73
50,22,58
50,23,110
50,24,397
50,25,36
50,26,42
50,27,150
50,28,103
50,29,68
50,30,48
50,31,114
50,32,53
50,33,60
50,34,153
50,35,48
50,36,260
50,37,145
50,38,105
50,39,356
50,40,227
50,41,182
50,42,452
50,43,435
50,44,146
50,45,180
50,46,339
50,47,268
50,48,175
50,49,330
50,51,118
50,52,250
50,53,274
50,54,270
50,55,206
50,56,6506
50,57,438
50,58,179
50,59,220
50,60,299
50,61,290
50,62,209
50,63,193
51,8,276
51,9,150
51,10,170
51,11,195
51,12,308
51,13,150
51,14,150
51,15,239
51,16,189
51,17,150
51,18,150
51,19,150
51,20,150
51,21,157
51,22,447
51,23,150
51,24,150
51,25,156
51,26,175
51,27,150
51,28,150
51,29,150
51,30,321
51,31,164
51,32,200
51,33,162
51,34,150
51,35,150
51,36,245
51,37,212
51,38,310
51,39,150
51,40,204
51,41,198
51,42,160
51,43,150
51,44,209
51,45,150
51,46,150
51,47,150
51,48,150
51,49,150
51,50,202
51,52,386
51,53,153
51,54,189
51,55,246
51,56,4759
51,57,260
51,58,150
51,59,150
51,60,150
51,61,630
51,62,159
51,63,233
52,8,158
52,10,49
52,11,45
52,12,48
52,14,428
52,15,101
52,16,46
52,18,26
52,20,180
52,24,30
52,30,22
52,31,380
52,32,143
52,33,12
52,34,18
52,35,15
52,36,133
52,37,52
52,38,67
52,39,30
52,40,83
52,41,48
52,42,16
52,43,20
52,44,109
52,48,62
52,50,185
52,51,510
52,54,110
52,55,113
52,56,5859
52,57,133
52,58,90
52,59,5
52,61,162
52,62,9
52,63,81
53,8,198
53,10,23
53,11,45
53,12,85
53,14,42
53,15,127
53,16,88
53,18,3
53,20,35
53,22,36
53,23,16
53,24,309
53,25,4
53,26,14
53,27,220
53,30,28
53,32,145
53,33,12
53,34,9
53,35,37
53,36,88
53,37,42
53,38,63
53,39,216
53,40,108
53,41,528
53,42,68
53,43,29
53,44,126
53,45,17
53,46,559
53,47,72
53,48,12
53,50,254
53,51,45
53,54,20
53,55,100
53,56,5328
53,57,165
53,58,1
53,60,16
53,61,19
53,62,9
53,63,106
54,8,255
54,9,109
54,10,123
54,11,75
54,12,158
54,13,82
54,14,112
54,15,163
54,16,528
54,17,58
54,18,50
54,19,41
54,20,49
54,21,30
54,22,110
54,23,50
54,24,73
54,25,45
54,26,47
54,27,34
54,28,30
54,29,40
54,30,125
54,31,911
54,32,272
54,33,57
54,34,44
54,35,287
54,36,874
54,37,102
54,38,110
54,39,30
54,40,268
54,41,141
54,42,208
54,43,75
54,44,331
54,45,76
54,46,228
54,47,76
54,48,634
54,49,117
54,50,244
54,51,93
54,52,156
54,53,42
54,55,212
54,56,5916
54,57,422
54,58,153
54,59,88
54,60,83
54,61,45
54,62,184
54,63,263
55,8,236
55,9,106
55,10,174
55,11,138
55,12,159
55,13,156
55,14,901
55,15,198
55,16,196
55,17,96
55,18,96
55,19,96
55,20,132
55,21,573
55,22,81
55,23,84
55,24,118
55,25,159
55,26,873
55,27,99
55,28,96
55,29,108
55,30,252
55,31,232
55,32,158
55,33,142
